10.000000 10.746700 11.489603 12.225005 12.949387 13.659491 14.352385 15.025504 15.676684 16.304165 16.906592 17.482990 18.032740 18.555542 19.051376 19.520458 19.963205 20.380191 20.772117 21.139776 21.484024 21.805758 22.105897 22.385363 22.645066 22.885896 23.108715 23.314347 23.503574 23.677137 23.835726 23.979985 24.110509 24.227841 24.332478 24.424866 24.505403 24.574439 24.632278 24.679177 24.715347 24.740956 24.756126 24.760936 24.755421 24.739572 24.713337 24.676620 24.629283 24.571141 24.501965 24.421481 24.329366 24.225253 24.108721 23.979301 23.836472 23.679659 23.508228 23.321492 23.118699 22.899039 22.661635 22.405544 22.129755 21.833184 21.514677 21.173005 20.806862 20.414868 19.995569 19.547433 19.068860 18.558180 18.013663 17.433525 16.815940 16.159055 15.461007 14.719946 13.934063 13.101625 12.221010 11.290758 10.309620 9.276616 8.191101 7.052834 5.862047 4.619515 3.326624 1.985431 0.598704 -0.830046 -2.296561 -3.795863 -5.322307 -6.869663 -8.431235 -10.000000 
10.000000 10.782714 11.561282 12.331664 13.090034 13.832859 14.556976 15.259641 15.938557 16.591881 17.218219 17.816598 18.386434 18.927489 19.439826 19.923762 20.379820 20.808691 21.211191 21.588226 21.940766 22.269814 22.576388 22.861503 23.126156 23.371317 23.597919 23.806850 23.998952 24.175018 24.335785 24.481939 24.614112 24.732882 24.838772 24.932255 25.013752 25.083633 25.142220 25.189785 25.226552 25.252702 25.268365 25.273631 25.268540 25.253092 25.227240 25.190892 25.143913 25.086122 25.017292 24.937148 24.845371 24.741590 24.625385 24.496285 24.353765 24.197245 24.026088 23.839598 23.637018 23.417526 23.180233 22.924185 22.648352 22.351633 22.032853 21.690754 21.324005 20.931191 20.510818 20.061311 19.581018 19.068213 18.521101 17.937823 17.316473 16.655105 15.951755 15.204463 14.411298 13.570397 12.680000 11.738502 10.744505 9.696881 8.594841 7.438009 6.226497 4.960989 3.642810 2.273997 0.857351 -0.603530 -2.104238 -3.639580 -5.203634 -6.789835 -8.391104 -10.000000 
10.000000 10.819764 11.635006 12.441327 13.234567 14.010903 14.766930 15.499716 16.206828 16.886344 17.536836 18.157342 18.747323 19.306615 19.835377 20.334034 20.803232 21.243784 21.656630 22.042801 22.403381 22.739488 23.052243 23.342758 23.612120 23.861379 24.091540 24.303560 24.498339 24.676723 24.839497 24.987389 25.121067 25.241141 25.348167 25.442640 25.525005 25.595652 25.654918 25.703092 25.740412 25.767069 25.783204 25.788914 25.784249 25.769214 25.743767 25.707822 25.661247 25.603863 25.535446 25.455724 25.364376 25.261033 25.145273 25.016623 24.874557 24.718490 24.547781 24.361727 24.159565 23.940462 23.703521 23.447771 23.172170 22.875598 22.556857 22.214667 21.847665 21.454404 21.033351 20.582885 20.101305 19.586824 19.037579 18.451640 17.827010 17.161651 16.453489 15.700448 14.900468 14.051543 13.151766 12.199371 11.192798 10.130751 9.012280 7.836853 6.604446 5.315631 3.971655 2.574523 1.127057 -0.367056 -1.903256 -3.476120 -5.079424 -6.706240 -8.349065 -10.000000 
10.000000 10.857945 11.710962 12.554261 13.383326 14.194024 14.982695 15.746209 16.481998 17.188063 17.862950 18.505717 19.115884 19.693374 20.238453 20.751672 21.233806 21.685803 22.108738 22.503772 22.872115 23.215000 23.533658 23.829302 24.103110 24.356214 24.589697 24.804580 25.001825 25.182331 25.346930 25.496392 25.631422 25.752664 25.860700 25.956053 26.039188 26.110515 26.170389 26.219113 26.256938 26.284066 26.300648 26.306791 26.302551 26.287939 26.262919 26.227410 26.181283 26.124363 26.056428 25.977207 25.886381 25.783580 25.668383 25.540316 25.398849 25.243395 25.073310 24.887884 24.686346 24.467858 24.231510 23.976321 23.701231 23.405106 23.086724 22.744783 22.377890 21.984566 21.563236 21.112238 20.629816 20.114125 19.563232 18.975128 18.347730 17.678896 16.966444 16.208168 15.401873 14.545403 13.636686 12.673785 11.654958 10.578728 9.443957 8.249941 6.996497 5.684062 4.313788 2.887631 1.408425 -0.120062 -1.693108 -3.305049 -4.949337 -6.618642 -8.305000 -10.000000 
10.000000 10.897359 11.789346 12.670753 13.536676 14.382652 15.204749 15.999632 16.764599 17.497576 18.197094 18.862243 19.492615 20.088236 20.649495 21.177081 21.671913 22.135087 22.567822 22.971417 23.347214 23.696569 24.020827 24.321305 24.599275 24.855955 25.092503 25.310010 25.509496 25.691915 25.858147 26.009002 26.145224 26.267488 26.376403 26.472519 26.556323 26.628241 26.688648 26.737859 26.776138 26.803699 26.820703 26.827264 26.823445 26.809265 26.784693 26.749652 26.704017 26.647616 26.580230 26.501590 26.411379 26.309226 26.194711 26.067359 25.926638 25.771959 25.602674 25.418068 25.217366 24.999719 24.764210 24.509845 24.235552 23.940177 23.622481 23.281136 22.914723 22.521728 22.100539 21.649447 21.166645 20.650226 20.098188 19.508441 18.878809 18.207047 17.490853 16.727893 15.915822 15.052324 14.135151 13.162180 12.131470 11.041339 9.890446 8.677887 7.403297 6.066954 4.669892 3.214001 1.702114 0.138073 -1.473236 -3.125891 -4.812995 -6.526781 -8.258774 -10.000000 
10.000000 10.938115 11.870376 12.791115 13.695014 14.577250 15.433606 16.260535 17.055198 17.815454 18.539830 19.227463 19.878034 20.491687 21.068955 21.610678 22.117935 22.591982 23.034191 23.446011 23.828922 24.184411 24.513941 24.818935 25.100763 25.360729 25.600070 25.819944 26.021435 26.205546 26.373208 26.525272 26.662516 26.785648 26.895307 26.992064 27.076428 27.148846 27.209705 27.259337 27.298018 27.325972 27.343369 27.350331 27.346930 27.333190 27.309085 27.274542 27.229442 27.173616 27.106846 27.028867 26.939362 26.837963 26.724248 26.597744 26.457916 26.304175 26.135867 25.952277 25.752621 25.536046 25.301624 25.048351 24.775142 24.480828 24.164150 23.823757 23.458202 23.065938 22.645317 22.194584 21.711878 21.195231 20.642571 20.051724 19.420420 18.746305 18.026955 17.259896 16.442628 15.572663 14.647567 13.665010 12.622837 11.519140 10.352351 9.121341 7.825534 6.465025 5.040704 3.554371 2.008841 0.408024 -1.243027 -2.938122 -4.669983 -6.430368 -8.210239 -10.000000 
10.000000 10.980334 11.954287 12.915688 13.858767 14.778319 15.669819 16.529505 17.354399 18.142302 18.891751 19.601948 20.272681 20.904235 21.497302 22.052892 22.572261 23.056835 23.508157 23.927831 24.317487 24.678744 25.013189 25.322357 25.607716 25.870660 26.112503 26.334475 26.537717 26.723290 26.892168 27.045245 27.183336 27.307177 27.417436 27.514708 27.599521 27.672340 27.733569 27.783553 27.822580 27.850883 27.868643 27.875989 27.873000 27.859706 27.836086 27.802072 27.757549 27.702351 27.636265 27.559025 27.470319 27.369778 27.256983 27.131459 26.992673 26.840032 26.672882 26.490503 26.292107 26.076834 25.843750 25.591841 25.320009 25.027070 24.711747 24.372667 24.008357 23.617238 23.197624 22.747714 22.265596 21.749240 21.196502 20.605121 19.972733 19.296872 18.574984 17.804450 16.982608 16.106786 15.174347 14.182744 13.129585 12.012715 10.830311 9.580994 8.263946 6.879049 5.427019 3.909540 2.329389 0.690534 -1.001808 -2.741161 -4.519841 -6.329083 -8.159232 -10.000000 
10.000000 11.024148 12.041335 13.044841 14.028402 14.986400 15.913987 16.807172 17.662847 18.478764 19.253486 19.986299 20.677124 21.326406 21.935017 22.504161 23.035284 23.530002 23.990035 24.417157 24.813151 25.179780 25.518756 25.831730 26.120272 26.385866 26.629905 26.853687 27.058417 27.245208 27.415079 27.568966 27.707717 27.832102 27.942812 28.040466 28.125611 28.198732 28.260245 28.310509 28.349823 28.378430 28.396521 28.404231 28.401647 28.388803 28.365685 28.332230 28.288325 28.233809 28.168471 28.092050 28.004234 27.904657 27.792901 27.668490 27.530893 27.379516 27.213703 27.032732 26.835811 26.622075 26.390583 26.140312 25.870153 25.578909 25.265284 24.927886 24.565215 24.175663 23.757504 23.308897 22.827874 22.312345 21.760092 21.168771 20.535916 19.858945 19.135175 18.361832 17.536083 16.655062 15.715918 14.715867 13.652260 12.522673 11.325000 10.057579 8.719321 7.309857 5.829696 4.280377 2.664614 0.986416 -0.748836 -2.534367 -4.362058 -6.222572 -8.105571 -10.000000 
10.000000 11.069703 12.131805 13.178980 14.204429 15.202083 16.166754 17.094217 17.981234 18.825525 19.625697 20.381148 21.091952 21.758743 22.382599 22.964935 23.507409 24.011840 24.480141 24.914264 25.316157 25.687728 26.030824 26.347212 26.638566 26.906461 27.152371 27.377663 27.583602 27.771355 27.941986 28.096471 28.235691 28.360446 28.471452 28.569350 28.654709 28.728025 28.789733 28.840202 28.879742 28.908607 28.926994 28.935047 28.932858 28.920468 28.897868 28.864999 28.821753 28.767972 28.703449 28.627924 28.541089 28.442581 28.331981 28.208818 28.072558 27.922609 27.758314 27.578949 27.383719 27.171755 26.942111 26.693755 26.425569 26.136342 25.824764 25.489423 25.128793 24.741238 24.324996 23.878183 23.398778 22.884631 22.333450 21.742804 21.110127 20.432719 19.707758 18.932316 18.103376 17.217870 16.272717 15.264878 14.191431 13.049652 11.837126 10.551874 9.192497 7.758339 6.249662 4.667824 3.015447 1.296561 -0.483294 -2.317034 -4.196068 -6.110439 -8.049052 -10.000000 
10.000000 11.117157 12.226005 13.318550 14.387404 15.426012 16.428824 17.391374 18.310303 19.183316 20.009089 20.787158 21.517783 22.201815 22.840562 23.435675 23.989044 24.502710 24.978791 25.419430 25.826743 26.202795 26.549569 26.868952 27.162724 27.432553 27.679991 27.906476 28.113334 28.301782 28.472930 28.627791 28.767281 28.892226 29.003369 29.101370 29.186816 29.260221 29.322030 29.372627 29.412330 29.441403 29.460050 29.468423 29.466620 29.454686 29.432619 29.400363 29.357815 29.304821 29.241176 29.166626 29.080863 28.983527 28.874203 28.752420 28.617646 28.469289 28.306693 28.129132 27.935811 27.725856 27.498316 27.252155 26.986245 26.699363 26.390186 26.057281 25.699103 25.313985 24.900132 24.455616 23.978369 23.466176 22.916673 22.327344 21.695520 21.018380 20.292963 19.516174 18.684810 17.795589 16.845186 15.830292 14.747685 13.594317 12.367434 11.064700 9.684369 8.225451 6.687919 5.072907 3.382908 1.621949 -0.204282 -2.088378 -4.021245 -5.992246 -7.989450 -10.000000 
10.000000 11.166690 12.324282 13.464044 14.577940 15.658891 16.700959 17.699436 18.650852 19.552916 20.404406 21.205029 21.955263 22.656208 23.309432 23.916851 24.480606 25.002976 25.486303 25.932926 26.345145 26.725182 27.075162 27.397095 27.692868 27.964242 28.212849 28.440196 28.647669 28.836534 29.007946 29.162955 29.302507 29.427458 29.538571 29.636529 29.721934 29.795315 29.857131 29.907775 29.947576 29.976806 29.995675 30.004343 30.002914 29.991438 29.969917 29.938300 29.896489 29.844333 29.781630 29.708131 29.623530 29.527470 29.419540 29.299269 29.166129 29.019529 28.858813 28.683256 28.492060 28.284353 28.059177 27.815492 27.552163 27.267958 26.961539 26.631458 26.276148 25.893916 25.482933 25.041232 24.566695 24.057047 23.509853 22.922509 22.292243 21.616112 20.891010 20.113675 19.280709 18.388604 17.433778 16.412635 15.321628 14.157362 12.916703 11.596926 10.195886 8.712216 7.145546 5.496736 3.768109 1.963655 0.089197 -1.847528 -3.836889 -5.867501 -7.926511 -10.000000 
10.000000 11.218496 12.427015 13.616004 14.776712 15.901490 16.983992 18.019263 19.003738 19.935160 20.812441 21.635497 22.405066 23.122530 23.789755 24.408943 24.982513 25.513004 26.002989 26.455023 26.871592 27.255083 27.607767 27.931778 28.229112 28.501622 28.751022 28.978885 29.186656 29.375649 29.547063 29.701982 29.841384 29.966148 30.077062 30.174826 30.260058 30.333301 30.395025 30.445634 30.485465 30.514798 30.533851 30.542788 30.541719 30.530701 30.509738 30.478786 30.437749 30.386480 30.324784 30.252411 30.169061 30.074381 29.967962 29.849336 29.717978 29.573298 29.414643 29.241289 29.052438 28.847216 28.624666 28.383741 28.123301 27.842106 27.538808 27.211942 26.859924 26.481034 26.073414 25.635058 25.163799 24.657306 24.113071 23.528405 22.900431 22.226086 21.502115 20.725084 19.891393 18.997299 18.038950 17.012443 15.913887 14.739505 13.485753 12.149468 10.728062 9.219731 7.623707 5.940519 4.172266 2.322862 0.398243 -1.593520 -3.642219 -5.735657 -7.859953 -10.000000 
10.000000 11.272797 12.534632 13.775035 14.984466 16.154659 17.278833 18.351789 19.369888 20.330939 21.234032 22.079337 22.867895 23.601413 24.282086 24.912439 25.495191 26.033158 26.529164 26.985987 27.406308 27.792687 28.147540 28.473130 28.771561 29.044781 29.294579 29.522598 29.730337 29.919160 30.090304 30.244888 30.383919 30.508301 30.618841 30.716256 30.801180 30.874167 30.935698 30.986187 31.025979 31.055360 31.074555 31.083734 31.083012 31.072449 31.052057 31.021793 30.981567 30.931235 30.870606 30.799435 30.717426 30.624227 30.519435 30.402586 30.273156 30.130561 29.974148 29.803196 29.616909 29.414412 29.194748 28.956868 28.699627 28.421780 28.121968 27.798715 27.450417 27.075334 26.671579 26.237109 25.769712 25.267000 24.726396 24.145127 23.520213 22.848466 22.126485 21.350658 20.517178 19.622057 18.661162 17.630263 16.525102 15.341491 14.075435 12.723290 11.281969 9.749170 8.123660 6.405569 4.596711 2.700873 0.724075 -1.325278 -3.436365 -5.596099 -7.789456 -10.000000 
10.000000 11.329838 12.647606 13.941808 15.202031 16.419332 17.586478 18.698030 19.750299 20.741207 21.670070 22.537364 23.344483 24.093506 24.786998 25.427835 26.019065 26.563802 27.065135 27.526076 27.949509 28.338171 28.694628 29.021272 29.320314 29.593794 29.843581 30.071380 30.278746 30.467089 30.637685 30.791683 30.930118 31.053915 31.163901 31.260809 31.345285 31.417896 31.479132 31.529414 31.569096 31.598468 31.617764 31.627156 31.626765 31.616656 31.596844 31.567291 31.527911 31.478565 31.419064 31.349169 31.268587 31.176972 31.073923 30.958981 30.831626 30.691278 30.537288 30.368937 30.185432 29.985900 29.769384 29.534835 29.281106 29.006945 28.710989 28.391748 28.047607 27.676803 27.277423 26.847392 26.384454 25.886167 25.349888 24.772760 24.151703 23.483405 22.764316 21.990646 21.158373 20.263259 19.300874 18.266648 17.155930 15.964089 14.686639 13.319407 11.858744 10.301786 8.646757 6.893311 5.042900 3.099124 1.068045 -1.041601 -3.218349 -5.448135 -7.714663 -10.000000 
10.000000 11.389898 12.766472 14.117076 15.430325 16.696544 17.908022 19.059090 20.146052 21.166986 22.121499 23.010435 23.835595 24.599483 25.305074 25.955632 26.554563 27.105296 27.611204 28.075541 28.501404 28.891707 29.249171 29.576314 29.875458 30.148731 30.398079 30.625271 30.831912 31.019456 31.189215 31.342368 31.479975 31.602981 31.712231 31.808470 31.892357 31.964469 32.025304 32.075291 32.114790 32.144096 32.163448 32.173024 32.172947 32.163288 32.144065 32.115246 32.076746 32.028433 31.970121 31.901575 31.822507 31.732575 31.631384 31.518478 31.393345 31.255406 31.104018 30.938466 30.757961 30.561634 30.348528 30.117597 29.867692 29.597560 29.305830 28.991008 28.651462 28.285415 27.890931 27.465901 27.008033 26.514832 25.983591 25.411375 24.795003 24.131042 23.415792 22.645284 21.815279 20.921278 19.958548 18.922156 17.807038 16.608088 15.320288 13.938881 12.459594 10.878921 9.194459 7.405295 5.512430 3.519201 1.431658 -0.741150 -2.987074 -5.290985 -7.635169 -10.000000 
10.000000 11.453287 12.891831 14.301682 15.670378 16.987442 18.244667 19.436178 20.558311 21.609371 22.589323 23.499449 24.342026 25.120034 25.836907 26.496337 27.102110 27.657997 28.167666 28.634625 29.062188 29.453453 29.811293 30.138355 30.437069 30.709650 30.958117 31.184299 31.389852 31.576269 31.744897 31.896941 32.033483 32.155487 32.263813 32.359218 32.442373 32.513861 32.574189 32.623790 32.663031 32.692213 32.711576 32.721304 32.721525 32.712311 32.693686 32.665621 32.628035 32.580800 32.523736 32.456611 32.379142 32.290993 32.191773 32.081033 31.958265 31.822896 31.674289 31.511733 31.334446 31.141562 30.932129 30.705102 30.459335 30.193573 29.906445 29.596448 29.261942 28.901136 28.512074 28.092620 27.640444 27.153007 26.627539 26.061029 25.450201 24.791501 24.081083 23.314796 22.488183 21.596480 20.634636 19.597345 18.479104 17.274300 15.977340 14.582825 13.085790 11.482003 9.768335 7.943204 6.007052 3.962855 1.816587 -0.422420 -2.741302 -5.123766 -7.550512 -10.000000 
10.000000 11.520363 13.024363 14.496578 15.923338 17.293299 18.597742 19.830610 20.988337 22.069534 23.074604 24.005351 24.864599 25.655868 26.383102 27.050455 27.662128 28.222253 28.734805 29.203558 29.632047 30.023555 30.381109 30.707484 31.005213 31.276597 31.523726 31.748484 31.952575 32.137530 32.304724 32.455388 32.590624 32.711413 32.818625 32.913030 32.995305 33.066043 33.125755 33.174880 33.213788 33.242784 33.262114 33.271962 33.272461 33.263687 33.245667 33.218376 33.181737 33.135625 33.079866 33.014233 32.938447 32.852179 32.755043 32.646595 32.526335 32.393696 32.248046 32.088684 31.914831 31.725628 31.520128 31.297292 31.055976 30.794929 30.512776 30.208015 29.878998 29.523922 29.140816 28.727519 28.281672 27.800689 27.281748 26.721763 26.117367 25.464890 24.760341 23.999391 23.177360 22.289217 21.329587 20.292773 19.172811 17.963552 16.658780 15.252399 13.738675 12.112554 10.370078 8.508868 6.528685 4.432028 2.224701 -0.083721 -2.479635 -4.945477 -7.460170 -10.000000 
10.000000 11.591530 13.164841 14.702837 16.190498 17.615535 18.968710 20.243828 21.437497 22.548727 23.578466 24.529128 25.404167 26.207711 26.944267 27.618493 28.235034 28.798401 29.312894 29.782557 30.211152 30.602146 30.958721 31.283775 31.579942 31.849609 32.094927 32.317837 32.520083 32.703231 32.868683 33.017693 33.151378 33.270733 33.376638 33.469873 33.551122 33.620981 33.679967 33.728523 33.767022 33.795772 33.815021 33.824957 33.825715 33.817375 33.799966 33.773467 33.737806 33.692863 33.638465 33.574393 33.500373 33.416082 33.321140 33.215111 33.097499 32.967748 32.825232 32.669257 32.499053 32.313768 32.112462 31.894102 31.657551 31.401561 31.124760 30.825646 30.502568 30.153716 29.777105 29.370557 28.931683 28.457861 27.946217 27.393599 26.796552 26.151296 25.453699 24.699255 23.883065 22.999827 22.043833 21.008987 19.888843 18.676681 17.365622 15.948810 14.419658 12.772195 11.001505 9.104275 7.079437 4.928868 2.658088 0.276851 -2.200487 -4.754975 -7.363544 -10.000000 
10.000000 11.667251 13.314147 14.921680 16.473313 17.955738 19.359193 20.677408 21.907266 23.048293 24.102097 25.071810 25.961608 26.776301 27.521014 28.200953 28.821234 29.386768 29.902191 30.371824 30.799656 31.189342 31.544212 31.867287 32.161298 32.428707 32.671730 32.892355 33.092365 33.273356 33.436754 33.583829 33.715714 33.833415 33.937820 34.029714 34.109786 34.178638 34.236788 34.284681 34.322694 34.351136 34.370256 34.380247 34.381244 34.373330 34.356538 34.330850 34.296197 34.252463 34.199482 34.137039 34.064867 33.982648 33.890009 33.786522 33.671699 33.544991 33.405783 33.253388 33.087045 32.905912 32.709059 32.495460 32.263986 32.013395 31.742323 31.449268 31.132581 30.790449 30.420878 30.021676 29.590431 29.124489 28.620931 28.076543 27.487791 26.850788 26.161269 25.414555 24.605532 23.728625 22.777792 21.746525 20.627879 19.414534 18.098903 16.673305 15.130219 13.462642 11.664566 9.731584 7.661622 5.455761 3.119089 0.661449 -1.902050 -4.550952 -7.259946 -10.000000 
10.000000 11.748062 13.473295 15.154497 16.773431 18.315683 19.770985 21.133077 22.399243 23.569666 24.646750 25.634471 26.537826 27.362386 28.113955 28.798328 29.421120 29.987662 30.502935 30.971541 31.397697 31.785242 32.137652 32.458065 32.749303 33.013902 33.254132 33.472027 33.669402 33.847880 34.008905 34.153763 34.283597 34.399420 34.502128 34.592510 34.671256 34.738970 34.796172 34.843310 34.880758 34.908830 34.927774 34.937785 34.939000 34.931505 34.915334 34.890473 34.856857 34.814375 34.762866 34.702118 34.631873 34.551819 34.461590 34.360767 34.248870 34.125360 33.989630 33.841006 33.678735 33.501987 33.309842 33.101286 32.875199 32.630350 32.365381 32.078798 31.768956 31.434042 31.072059 30.680805 30.257852 29.800521 29.305851 28.770577 28.191091 27.563410 26.883138 26.145433 25.344969 24.475904 23.531859 22.505908 21.390590 20.177959 18.859676 17.427172 15.871902 14.185714 12.361354 10.393138 8.277781 6.015358 3.610333 1.072511 -1.582263 -4.331907 -7.148584 -10.000000 
10.000000 11.834579 13.643450 15.402882 17.092720 18.697365 20.206079 21.612729 22.915155 24.114373 25.213744 26.218224 27.133743 27.966719 28.723695 29.411097 30.035069 30.601374 31.115345 31.581870 32.005391 32.389925 32.739091 33.056136 33.343969 33.605189 33.842119 34.056829 34.251164 34.426767 34.585097 34.727452 34.854982 34.968705 35.069519 35.158214 35.235484 35.301929 35.358073 35.404360 35.441167 35.468805 35.487526 35.497522 35.498934 35.491848 35.476302 35.452284 35.419734 35.378544 35.328558 35.269572 35.201331 35.123533 35.035820 34.937780 34.828944 34.708783 34.576701 34.432035 34.274044 34.101911 33.914729 33.711495 33.491103 33.252334 32.993842 32.714143 32.411599 32.084402 31.730558 31.347860 30.933869 30.485887 30.000923 29.475665 28.906441 28.289178 27.619365 26.892001 26.101557 25.241929 24.306403 23.287633 22.177630 20.967798 19.649004 18.211730 16.646316 14.943329 13.094105 11.091478 8.930706 6.610604 4.134775 1.512812 -1.238759 -4.096103 -7.028536 -10.000000 
10.000000 11.927524 13.825966 15.668664 17.433306 19.103030 20.666690 22.118435 23.456869 24.684042 25.804460 26.824217 27.750296 28.590051 29.350828 30.039724 30.663434 31.228169 31.739617 32.202950 32.622831 33.003451 33.348561 33.661511 33.945288 34.202549 34.435660 34.646724 34.837609 35.009971 35.165283 35.304848 35.429819 35.541217 35.639939 35.726776 35.802417 35.867465 35.922438 35.967781 36.003868 36.031010 36.049458 36.059405 36.060992 36.054306 36.039389 36.016229 35.984772 35.944912 35.896501 35.839338 35.773179 35.697726 35.612631 35.517492 35.411850 35.295187 35.166919 35.026395 34.872889 34.705598 34.523628 34.325993 34.111602 33.879250 33.627606 33.355199 33.060404 32.741424 32.396270 32.022737 31.618384 31.180498 30.706068 30.191744 29.633800 29.028085 28.369980 27.654340 26.875441 26.026928 25.101759 24.092165 22.989627 21.784876 20.467952 19.028324 17.455122 15.737502 13.865208 11.829353 9.623464 7.244783 4.695750 1.985515 -0.868812 -3.841526 -6.898731 -10.000000 
10.000000 12.027740 14.022416 15.953962 17.797622 19.535211 21.155280 22.652470 24.026399 25.280400 26.420342 27.453628 28.388430 29.233128 29.995931 30.684648 31.306544 31.868285 32.375919 32.834893 33.250086 33.625854 33.966071 34.274180 34.553235 34.805946 35.034714 35.241665 35.428684 35.597439 35.749406 35.885892 36.008050 36.116898 36.213331 36.298136 36.371999 36.435519 36.489210 36.533515 36.568805 36.595389 36.613515 36.623378 36.625118 36.618823 36.604536 36.582249 36.551909 36.513418 36.466631 36.411355 36.347350 36.274329 36.191953 36.099830 35.997511 35.884491 35.760200 35.624000 35.475181 35.312954 35.136444 34.944680 34.736591 34.510988 34.266560 34.001852 33.715256 33.404990 33.069076 32.705320 32.311282 31.884246 31.421187 30.918728 30.373101 29.780089 29.134978 28.432492 27.666729 26.831091 25.918220 24.919934 23.827177 22.629998 21.317575 19.878312 18.300033 16.570345 14.677202 12.609737 10.359420 7.921550 5.297027 2.494240 -0.469267 -3.565828 -6.757909 -10.000000 
10.000000 12.136221 14.234650 16.261230 18.188456 19.996772 21.674589 23.217320 24.625910 25.905273 27.062888 28.107662 29.049091 29.896678 30.659557 31.346277 31.964693 32.521928 33.024385 33.477781 33.887198 34.257145 34.591608 34.894111 35.167768 35.415329 35.639221 35.841588 36.024325 36.189103 36.337400 36.470518 36.589608 36.695682 36.789630 36.872231 36.944167 37.006030 37.058329 37.101503 37.135918 37.161882 37.179639 37.189383 37.191252 37.185338 37.171682 37.150281 37.121085 37.083999 37.038883 36.985553 36.923775 36.853272 36.773712 36.684716 36.585848 36.476614 36.356458 36.224760 36.080825 35.923881 35.753073 35.567449 35.365958 35.147434 34.910584 34.653977 34.376026 34.074968 33.748843 33.395473 33.012429 32.596999 32.146155 31.656505 31.124248 30.545118 29.914321 29.226464 28.475485 27.654562 26.756036 25.771321 24.690832 23.503930 22.198910 20.763053 19.182795 17.444051 15.532776 13.435833 11.142264 8.644979 5.942869 3.043146 -0.036460 -3.266249 -6.604586 -10.000000 
10.000000 12.254150 14.464846 16.593337 18.609018 20.490957 22.227670 23.815706 25.257728 26.560583 27.733643 28.787531 29.733212 30.581405 31.342221 32.024981 32.638136 33.189266 33.685117 34.131663 34.534178 34.897307 35.225134 35.521254 35.788826 36.030630 36.249110 36.446420 36.624456 36.784888 36.929187 37.058651 37.174420 37.277498 37.368765 37.448993 37.518853 37.578931 37.629730 37.671680 37.705145 37.730426 37.747766 37.757355 37.759333 37.753788 37.740765 37.720262 37.692233 37.656587 37.613189 37.561863 37.502382 37.434478 37.357830 37.272071 37.176776 37.071466 36.955602 36.828579 36.689720 36.538274 36.373405 36.194185 35.999584 35.788460 35.559547 35.311438 35.042572 34.751212 34.435422 34.093045 33.721672 33.318606 32.880825 32.404934 31.887114 31.323064 30.707928 30.036217 29.301726 28.497434 27.615399 26.646651 25.581090 24.407392 23.112953 21.683895 20.105180 18.360891 16.434766 14.311087 11.976037 9.419615 6.638115 3.637022 0.433894 -2.939533 -6.436992 -10.000000 
10.000000 12.382943 14.715592 16.953647 19.063014 21.021449 22.817920 24.450595 25.924338 27.248342 28.434192 29.494452 30.441705 31.287976 32.044400 32.721087 33.327086 33.870423 34.358174 34.796553 35.191005 35.546294 35.866588 36.155534 36.416326 36.651761 36.864291 37.056070 37.228987 37.384705 37.524684 37.650208 37.762405 37.862267 37.950660 38.028346 38.095985 38.154153 38.203343 38.243979 38.276418 38.300955 38.317831 38.327231 38.329294 38.324108 38.311718 38.292125 38.265285 38.231112 38.189478 38.140211 38.083095 38.017870 37.944227 37.861809 37.770207 37.668958 37.557537 37.435357 37.301763 37.156024 36.997326 36.824766 36.637340 36.433934 36.213309 35.974089 35.714743 35.433563 35.128647 34.797867 34.438839 34.048892 33.625022 33.163844 32.661538 32.113782 31.515678 30.861665 30.145419 29.359742 28.496439 27.546185 26.498383 25.341040 24.060651 22.642150 21.068957 19.323189 17.386145 15.239183 12.865154 10.250521 7.388259 4.281407 0.946821 -2.581809 -6.253012 -10.000000 
10.000000 12.524310 14.989988 17.346128 19.554745 21.592432 23.449119 25.125216 26.628383 27.970639 29.166139 30.229624 31.175444 32.017008 32.766514 33.434866 34.031702 34.565477 35.043575 35.472425 35.857622 36.204029 36.515878 36.796853 37.050165 37.278618 37.484660 37.670435 37.837819 37.988458 38.123795 38.245097 38.353475 38.449902 38.535233 38.610211 38.675485 38.731618 38.779095 38.818327 38.849666 38.873400 38.889764 38.898941 38.901067 38.896229 38.884472 38.865800 38.840170 38.807503 38.767675 38.720521 38.665835 38.603366 38.532817 38.453843 38.366051 38.268992 38.162160 38.044988 37.916842 37.777012 37.624712 37.459063 37.279091 37.083712 36.871719 36.641771 36.392371 36.121849 35.828339 35.509749 35.163736 34.787659 34.378546 33.933036 33.447324 32.917086 32.337406 31.702671 31.006468 30.241456 29.399218 28.470105 27.443062 26.305449 25.042876 23.639079 22.075879 20.333307 18.390003 16.224046 13.814421 11.143333 8.199550 4.982726 1.508260 -2.188441 -6.050086 -10.000000 
